Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-06-11 00:00:00+01:00,1993.6907864392288,1997.1893664104182,1963.2031609760068,1967.2015380859375,2697643,0.0,0.0
2025-06-12 00:00:00+01:00,1962.7032798103075,1985.9098019690205,1955.2063230501458,1969.700439453125,2637123,0.0,0.0
2025-06-13 00:00:00+01:00,1948.2092680163262,1962.2035880533854,1939.7127165652544,1949.2088623046875,2302103,0.0,0.0
2025-06-16 00:00:00+01:00,1934.2149184908471,1947.2096440414318,1899.728916068142,1905.2266845703125,4165649,0.0,0.0
2025-06-17 00:00:00+01:00,1895.2306530359708,1915.2225375616667,1889.233087678262,1912.2237548828125,4952196,0.0,0.0
2025-06-18 00:00:00+01:00,1912.2238117718207,1916.7219859239237,1882.2359840911333,1898.2294921875,3969166,0.0,0.0
2025-06-19 00:00:00+01:00,1881.2363540206547,1910.7243840119454,1881.2363540206547,1894.2310791015625,4308425,0.0,0.0
2025-06-20 00:00:00+01:00,1916.7220071552283,1919.2209928229665,1875.2388450707736,1880.23681640625,10490753,0.0,0.0
2025-06-23 00:00:00+01:00,1853.7475655937246,1880.2368136326752,1847.75,1847.75,3525011,0.0,0.0
2025-06-24 00:00:00+01:00,1882.2359897558122,1891.7321352166089,1834.255465322313,1858.2457275390625,4956955,0.0,0.0
2025-06-25 00:00:00+01:00,1851.7483600641497,1862.7438968850433,1825.2591122683602,1827.25830078125,3031870,0.0,0.0
2025-06-26 00:00:00+01:00,1836.2546473459065,1851.2485611783445,1828.7576904296875,1828.7576904296875,6019172,0.0,0.0
2025-06-27 00:00:00+01:00,1829.2574411986407,1854.2472969527205,1820.261093127172,1833.755615234375,4474108,0.0,0.0
2025-06-30 00:00:00+01:00,1841.7524174997009,1843.251808884368,1819.261546729691,1827.25830078125,4719520,0.0,0.0
2025-07-01 00:00:00+01:00,1840.2529886468494,1898.229454340232,1819.761306806947,1895.73046875,3639232,0.0,0.0
2025-07-02 00:00:00+01:00,1906.726019223531,1926.2181069691976,1880.7365688959758,1919.220947265625,7255473,0.0,0.0
2025-07-03 00:00:00+01:00,1931.216128552808,1942.7114626513364,1903.7263099770041,1911.2242431640625,5436169,0.0,0.0
2025-07-04 00:00:00+01:00,1915.7223397690432,1923.7190936005861,1886.234310015228,1907.7255859375,2796255,0.0,0.0
2025-07-07 00:00:00+01:00,1906.2262444941503,1927.7175209790082,1895.2307076879438,1899.7288818359375,1736624,0.0,0.0
2025-07-08 00:00:00+01:00,1884.2351270588626,1948.7089550139272,1882.2359385951397,1938.7130126953125,3460447,0.0,0.0
2025-07-09 00:00:00+01:00,1947.7094304256589,1951.7078074960732,1911.7240367919285,1914.2230224609375,5612118,0.0,0.0
2025-07-10 00:00:00+01:00,1923.7191299031158,1959.9544213860922,1922.7195356553095,1947.2095947265625,5538610,0.0,0.0
2025-07-11 00:00:00+01:00,1936.2140721474404,1940.2124491678792,1897.729693325718,1899.7288818359375,3516055,0.0,0.0
2025-07-14 00:00:00+01:00,1903.7272710890998,1922.2197649274553,1873.7394432431176,1889.233154296875,3647002,0.0,0.0
2025-07-15 00:00:00+01:00,1897.729748774383,1910.2246773283362,1882.2360373674812,1887.2340087890625,2858272,0.0,0.0
2025-07-16 00:00:00+01:00,1886.7340779097292,1971.6995860540085,1880.7365126289565,1897.7296142578125,4453182,0.0,0.0
2025-07-17 00:00:00+01:00,1899.7287860807564,1922.7194527894421,1887.233858521688,1912.7235107421875,7166859,0.0,0.0
2025-07-18 00:00:00+01:00,1927.717488037236,1946.2099814407563,1914.2229658238564,1928.21728515625,4059359,0.0,0.0
2025-07-21 00:00:00+01:00,1916.6730990577087,1923.2193922043853,1894.2311581223025,1896.2303466796875,3514980,0.0,0.0
2025-07-22 00:00:00+01:00,1890.7325365882552,1944.2108293228425,1890.2327394598947,1932.2156982421875,3164091,0.0,0.0
2025-07-23 00:00:00+01:00,1964.2026707848838,1967.7012506056203,1931.2160610465116,1934.21484375,4049599,0.0,0.0
2025-07-24 00:00:00+01:00,1944.7106826793936,1980.1962798190073,1932.2157541091071,1953.70703125,3779226,0.0,0.0
2025-07-25 00:00:00+01:00,1949.2087916324012,1980.196213448096,1943.2112261196862,1975.1982421875,5524296,0.0,0.0
2025-07-28 00:00:00+01:00,1987.1934507316564,1992.191422187219,1930.7163732837998,1944.710693359375,2749812,0.0,0.0
2025-07-29 00:00:00+01:00,1942.711356676504,1955.7060814703268,1926.218052130498,1931.7158203125,3206597,0.0,0.0
2025-07-30 00:00:00+01:00,1946.2099694342735,1949.2087521298579,1926.2180847970442,1938.7130126953125,3012652,0.0,0.0
2025-07-31 00:00:00+01:00,1916.721998895109,1925.218550128803,1852.2481689453125,1852.2481689453125,7477330,0.0,0.0
2025-08-01 00:00:00+01:00,1846.2505986939145,1862.24410685802,1821.2607421875,1821.2607421875,5282079,0.0,0.0
2025-08-04 00:00:00+01:00,1814.7633469258458,1820.7609123797456,1796.270853442988,1814.2635498046875,10238591,0.0,0.0
2025-08-05 00:00:00+01:00,1912.2237650767095,1943.710983372536,1823.5097770210075,1903.2274169921875,12111922,0.0,0.0
2025-08-06 00:00:00+01:00,1910.72440459105,1996.6895098983114,1905.2266362283763,1982.6951904296875,9889280,0.0,0.0
2025-08-07 00:00:00+01:00,1999.1885276560956,2025.177978515625,1976.1978595880505,2025.177978515625,7396685,0.0,0.0
2025-08-08 00:00:00+01:00,2047.169099455715,2056.1654480373077,2014.542327290645,2020.1800537109375,3042991,0.0,0.0
2025-08-11 00:00:00+01:00,2034.1742888974472,2066.1613047425176,2033.1746946522887,2058.16455078125,3790432,0.0,0.0
2025-08-12 00:00:00+01:00,2069.1600840260517,2073.158461000015,2054.166170373689,2061.163330078125,4066286,0.0,0.0
2025-08-13 00:00:00+01:00,2052.1670130624234,2059.1641728731574,2014.1824312327242,2034.17431640625,5751926,0.0,0.0
2025-08-14 00:00:00+01:00,2038.1727039453895,2043.1706752645298,2014.1824416135164,2025.177978515625,4203304,0.0,0.0
2025-08-15 00:00:00+01:00,2025.1778498371757,2065.1616178497557,2025.1778498371757,2031.1754150390625,3787891,0.0,0.0
2025-08-18 00:00:00+01:00,2028.1767508541923,2039.1722876996314,2016.1816197500768,2034.17431640625,4219128,0.0,0.0
2025-08-19 00:00:00+01:00,2034.17432899803,2109.1438988628224,2034.17432899803,2093.150390625,3338759,0.0,0.0
2025-08-20 00:00:00+01:00,2096.1490640392726,2139.131615185524,2081.15515084872,2118.14013671875,2675983,0.0,0.0
2025-08-21 00:00:00+01:00,2123.138111136135,2126.136893778983,2087.1527194219634,2115.141357421875,2876760,0.0,0.0
2025-08-22 00:00:00+01:00,2111.143056046676,2141.130883547339,2100.147519296433,2120.139404296875,2956796,0.0,0.0
2025-08-26 00:00:00+01:00,2098.1482364987864,2115.141337985437,2059.1640625,2059.1640625,5872661,0.0,0.0
2025-08-27 00:00:00+01:00,2044.1701560312956,2063.162445989533,2043.1705618229673,2053.16650390625,2770912,0.0,0.0
2025-08-28 00:00:00+01:00,2053.166493965478,2108.1441751573484,2053.166493965478,2062.162841796875,8112549,0.0,0.0
2025-08-29 00:00:00+01:00,2059.163992915752,2070.159528800253,2040.1717036607035,2048.16845703125,3507223,0.0,0.0
2025-09-01 00:00:00+01:00,2048.1687119427847,2053.166683421415,2030.176014619715,2039.17236328125,2485387,0.0,0.0
2025-09-02 00:00:00+01:00,2038.1725645387717,2070.1815425330724,2027.1770283887342,2040.1717529296875,8165337,0.0,0.0
2025-09-03 00:00:00+01:00,2028.1767473904029,2051.169367633226,2014.1824277928347,2037.173095703125,3863802,0.0,0.0
2025-09-04 00:00:00+01:00,2037.1731458541794,2051.1674657962594,2024.1784201936769,2029.1763916015625,4451168,0.0,0.0
2025-09-05 00:00:00+01:00,2035.1738710956706,2043.1706250096024,2007.185232396909,2033.1746826171875,2794825,0.0,0.0
2025-09-08 00:00:00+01:00,2031.1755400373181,2035.3398653507597,1958.2051589237726,1958.7049560546875,2927626,0.0,0.0
2025-09-09 00:00:00+01:00,1954.7064721165311,1965.7020083953764,1933.2151966624244,1945.2103271484375,2751819,0.0,0.0
2025-09-10 00:00:00+01:00,1933.2152666727702,1942.2116148630778,1913.7231789271036,1919.220947265625,4196746,0.0,0.0
2025-09-11 00:00:00+01:00,1927.717555715555,1937.2137013102129,1905.2266845703125,1905.2266845703125,2468562,0.0,0.0
2025-09-12 00:00:00+01:00,1903.227498829588,1904.4769916728324,1834.755291019805,1868.24169921875,3869929,0.0,0.0
2025-09-15 00:00:00+01:00,1884.2351100001267,1888.7332840027796,1845.750732421875,1845.750732421875,2790636,0.0,0.0
2025-09-16 00:00:00+01:00,1835.2550804059445,1847.2502116504277,1824.7593405670216,1840.2530517578125,6127827,0.0,0.0
2025-09-17 00:00:00+01:00,1838.2538684956098,1847.2502169548052,1819.761374440597,1835.7548828125,3869798,0.0,0.0
2025-09-18 00:00:00+01:00,1820.2610738718026,1829.7572189578993,1806.2667547975548,1814.7633056640625,4292456,0.0,0.0
2025-09-19 00:00:00+01:00,1807.7661461269386,1833.755595836256,1807.7661461269386,1814.7633056640625,8422221,0.0,0.0
2025-09-22 00:00:00+01:00,1804.2675654379168,1808.7657394237733,1778.2781157418583,1779.2777099609375,3727419,0.0,0.0
2025-09-23 00:00:00+01:00,1789.2737351621784,1804.7674462767113,1774.7796183130993,1778.2781982421875,5265797,0.0,0.0
2025-09-24 00:00:00+01:00,1780.7771512068152,1782.776339701013,1757.2866863999893,1771.281005859375,6276743,0.0,0.0
2025-09-25 00:00:00+01:00,1771.2810127716236,1796.2708690466184,1760.1355124688196,1765.283447265625,5222423,0.0,0.0
2025-09-26 00:00:00+01:00,1751.2891881298242,1762.2847252699087,1736.2952738478907,1748.2904052734375,3708968,0.0,0.0
2025-09-29 00:00:00+01:00,1745.7913168997786,1778.2781292669374,1740.2935486530287,1767.2825927734375,5096569,0.0,0.0
2025-09-30 00:00:00+01:00,1764.2838016854846,1774.779541015625,1740.2036110452952,1774.779541015625,4243257,0.0,0.0
2025-10-01 00:00:00+01:00,1777.2785508139839,1825.758871238325,1775.7791594606538,1789.273681640625,4157960,0.0,0.0
2025-10-02 00:00:00+01:00,1796.7705919696095,1807.2663311716574,1785.7750556627025,1794.2716064453125,3287807,0.0,0.0
2025-10-03 00:00:00+01:00,1791.2729474491218,1806.7666587691338,1782.5615174759805,1792.7723388671875,3063720,0.0,0.0
2025-10-06 00:00:00+01:00,1785.275339299982,1788.2741220647638,1754.287917397239,1759.285888671875,4324519,0.0,0.0
2025-10-07 00:00:00+01:00,1773.7800652281703,1789.7735738467393,1736.1633749324467,1777.7784423828125,4507641,0.0,0.0
2025-10-08 00:00:00+01:00,1781.277045688746,1792.2725830078125,1766.7829283136132,1792.2725830078125,2790962,0.0,0.0
2025-10-09 00:00:00+01:00,1796.7706366966731,1804.2675934561864,1775.2793606527352,1790.7730712890625,3348750,0.0,0.0
2025-10-10 00:00:00+01:00,1811.764539926789,1842.4531321334973,1790.7730611193613,1799.7694091796875,8114531,0.0,0.0
2025-10-13 00:00:00+01:00,1799.2697376999306,1806.266897790986,1749.3489588046273,1796.770751953125,2921611,0.0,0.0
2025-10-14 00:00:00+01:00,1799.7694436530883,1808.2659947616978,1767.2826305907583,1769.7816162109375,3668942,0.0,0.0
2025-10-15 00:00:00+01:00,1773.2801496827478,1797.7702081197417,1762.7844103526074,1774.779541015625,6351419,0.0,0.0
2025-10-16 00:00:00+01:00,1754.761394877545,1801.7550048828125,1749.7620746642185,1801.7550048828125,5944676,47.91,0.0
2025-10-17 00:00:00+01:00,1789.7566707265432,1826.251708984375,1781.757758231676,1826.251708984375,5881814,0.0,0.0
2025-10-20 00:00:00+01:00,1815.25312600505,1846.4738555791644,1799.7552337147288,1833.7506103515625,4353745,0.0,0.0
2025-10-21 00:00:00+01:00,1831.251032027845,1846.7489250097894,1826.7516437427641,1835.25048828125,3639867,0.0,0.0
2025-10-22 00:00:00+01:00,1834.7504667821026,1856.2475430958984,1811.2536624391166,1850.748291015625,3377343,0.0,0.0
2025-10-23 00:00:00+01:00,1823.751980935104,1840.2497373415895,1812.2535446517961,1825.751708984375,2916668,0.0,0.0
2025-10-24 00:00:00+01:00,1820.2524926002877,1827.7514729323404,1802.7548718254977,1810.7537841796875,2753880,0.0,0.0
2025-10-27 00:00:00+00:00,1804.7546051623774,1807.7541973039215,1758.7608589920344,1784.75732421875,4581823,0.0,0.0
2025-10-28 00:00:00+00:00,1781.7576888844937,1792.2562611253957,1775.5235513478895,1777.25830078125,3023436,0.0,0.0
2025-10-29 00:00:00+00:00,1768.259585283584,1778.2582258562932,1749.7621002240726,1755.2613525390625,3106537,0.0,0.0
2025-10-30 00:00:00+00:00,1711.7672591784476,1738.2636565897963,1699.7688905393463,1732.764404296875,6965051,0.0,0.0
2025-10-31 00:00:00+00:00,1736.2639203055246,1760.260657470703,1730.26473601423,1749.7620849609375,4277037,0.0,0.0
2025-11-03 00:00:00+00:00,1747.2623664132313,1792.2562470934004,1742.263046337657,1776.2584228515625,4190865,0.0,0.0
2025-11-04 00:00:00+00:00,1777.7583035136577,1796.6326905569686,1763.260274604238,1786.757080078125,7199871,0.0,0.0
2025-11-05 00:00:00+00:00,1768.2595580205798,1805.7544595901427,1760.2606456857397,1797.255615234375,4473423,0.0,0.0
2025-11-06 00:00:00+00:00,1726.765216863723,1766.7597789219446,1663.7737816220238,1679.7716064453125,12672006,0.0,0.0
2025-11-07 00:00:00+00:00,1676.7719889888547,1733.2643070436372,1671.7726688070156,1726.2652587890625,5588197,0.0,0.0
2025-11-10 00:00:00+00:00,1839.749856996628,1864.7464583145172,1799.755294888006,1816.2530517578125,11897554,0.0,0.0
2025-11-11 00:00:00+00:00,1808.7540024026287,1854.247815066708,1806.7542743734384,1850.748291015625,8100976,0.0,0.0
2025-11-12 00:00:00+00:00,1857.747394868177,1874.7450836263897,1853.7479386897742,1854.747802734375,6554976,0.0,0.0
2025-11-13 00:00:00+00:00,1861.246892947962,1869.245805192702,1810.75375940304,1817.7528076171875,3400454,0.0,0.0
2025-11-14 00:00:00+00:00,1823.7519558475049,1843.749236065131,1790.256511482981,1793.256103515625,3650384,0.0,0.0
2025-11-17 00:00:00+00:00,1802.7548333662976,1806.7542894580697,1769.2593885977058,1777.25830078125,3280911,0.0,0.0
2025-11-18 00:00:00+00:00,1750.7619979289996,1780.687983441897,1730.264784361013,1731.2646484375,6569605,0.0,0.0
2025-11-19 00:00:00+00:00,1732.7643391735824,1740.263319291183,1701.26862267966,1701.7685546875,10233898,0.0,0.0
2025-11-20 00:00:00+00:00,1704.7681745788861,1712.7670868349746,1680.2715057946148,1703.768310546875,3383359,0.0,0.0
2025-11-21 00:00:00+00:00,1704.2682762663828,1815.421131929391,1703.7683442404907,1767.7596435546875,5077324,0.0,0.0
2025-11-24 00:00:00+00:00,1769.7593174455067,1770.7591814666623,1728.5919424660672,1728.764892578125,9521712,0.0,0.0
2025-11-25 00:00:00+00:00,1742.2630584250276,1781.6646823662827,1707.2678176532193,1733.2642822265625,6132119,0.0,0.0
2025-11-26 00:00:00+00:00,1719.2661936421316,1720.7659896819473,1702.2685051908863,1716.2666015625,3716024,0.0,0.0
2025-11-27 00:00:00+00:00,1733.2643391273052,1754.7614163071362,1721.2659704687949,1741.76318359375,2535355,0.0,0.0
2025-11-28 00:00:00+00:00,1745.7626104857661,1748.7622026000026,1725.2653977051484,1735.2640380859375,3507437,0.0,0.0
2025-12-01 00:00:00+00:00,1739.7634706947424,1786.4971072639348,1732.26449021761,1747.262451171875,4209236,0.0,0.0
2025-12-02 00:00:00+00:00,1759.2607436386113,1761.7604036892487,1724.2655029296875,1724.2655029296875,3384074,0.0,0.0
2025-12-03 00:00:00+00:00,1726.765211844308,1798.015533708215,1726.765211844308,1749.7620849609375,4798317,0.0,0.0
2025-12-04 00:00:00+00:00,1738.7636141782707,1742.7630704501012,1681.7713623046875,1681.7713623046875,9174678,0.0,0.0
2025-12-05 00:00:00+00:00,1683.271059266324,1696.2692913842109,1667.2732351212328,1670.2728271484375,4711788,0.0,0.0
2025-12-08 00:00:00+00:00,1667.7731714616905,1672.272559514195,1627.7786109949832,1644.2763671875,4538830,0.0,0.0
2025-12-09 00:00:00+00:00,1631.7780933112324,1662.2739461580416,1602.2821044921875,1602.2821044921875,6804421,0.0,0.0
2025-12-10 00:00:00+00:00,1607.2814789008855,1616.5342492426976,1586.7842656396301,1601.7822265625,6359994,0.0,0.0
2025-12-11 00:00:00+00:00,1614.7803925033472,1655.2748853184466,1609.3621840583485,1645.2762451171875,4892423,0.0,0.0
2025-12-12 00:00:00+00:00,1646.2761825781602,1668.2731920022231,1645.27631851343,1663.7738037109375,5265774,0.0,0.0
2025-12-15 00:00:00+00:00,1665.2735178277726,1683.3640750360848,1654.27501365719,1662.27392578125,7324874,0.0,0.0
2025-12-16 00:00:00+00:00,1672.27259987637,1682.3552131905067,1661.7740275004644,1682.271240234375,7066389,0.0,0.0
2025-12-17 00:00:00+00:00,1672.7724903739254,1725.7652829560045,1667.273238313521,1679.2716064453125,8425512,0.0,0.0
2025-12-18 00:00:00+00:00,1686.7706129225367,1694.7695251355658,1662.2739442701345,1676.77197265625,3495235,0.0,0.0
2025-12-19 00:00:00+00:00,1651.2755205497026,1678.2718505859375,1623.7792584757597,1678.2718505859375,13762736,0.0,0.0
2025-12-22 00:00:00+00:00,1667.7732173657814,1682.7711779536032,1610.2810351124647,1616.7801513671875,6779575,0.0,0.0
2025-12-23 00:00:00+00:00,1598.7825617946364,1614.2804540446784,1586.7841936010557,1587.7840576171875,4018315,0.0,0.0
2025-12-24 00:00:00+00:00,1604.7818285956178,1607.3134668391995,1588.747021236128,1589.283935546875,1142077,0.0,0.0
2025-12-29 00:00:00+00:00,1592.783459783688,1607.7814207986003,1587.7841394453837,1589.283935546875,3881051,0.0,0.0
2025-12-30 00:00:00+00:00,1587.784076089606,1608.163262717019,1578.785299839728,1602.2821044921875,2030010,0.0,0.0
2025-12-31 00:00:00+00:00,1612.2807587497807,1619.2798070048186,1599.866431250541,1603.281982421875,1070647,0.0,0.0
2026-01-02 00:00:00+00:00,1601.2823097145947,1616.2802707796707,1581.2850282944937,1607.281494140625,4105555,0.0,0.0
2026-01-05 00:00:00+00:00,1614.7804153797238,1647.2759964941765,1582.7847662824167,1633.77783203125,5082941,0.0,0.0
2026-01-06 00:00:00+00:00,1649.775673525177,1665.2735662158677,1621.2795482551965,1643.7764892578125,6375981,0.0,0.0
2026-01-07 00:00:00+00:00,1623.7792560042803,1648.7758578516368,1563.7874115706245,1576.78564453125,7231311,0.0,0.0
2026-01-08 00:00:00+00:00,1581.7849453320068,1623.7792359160424,1578.785353147433,1601.7822265625,8278285,0.0,0.0
2026-01-09 00:00:00+00:00,1606.7815686559384,1642.7766753588717,1606.2816366183977,1629.7784423828125,8707589,0.0,0.0
2026-01-12 00:00:00+00:00,1634.7777091954922,1674.2723388671875,1630.2783210050459,1674.2723388671875,8960972,0.0,0.0
2026-01-13 00:00:00+00:00,1688.2704732968257,1715.2098039578414,1663.7738037109375,1663.7738037109375,4632099,0.0,0.0
2026-01-14 00:00:00+00:00,1663.2738264795946,1696.7692717378252,1649.3506709350977,1691.27001953125,4484019,0.0,0.0
2026-01-15 00:00:00+00:00,1686.7706952269743,1690.2702194909307,1650.2756564742865,1678.2718505859375,5118077,0.0,0.0
2026-01-16 00:00:00+00:00,1662.2739505566199,1690.770075423305,1651.775378237315,1655.27490234375,9133233,0.0,0.0
2026-01-19 00:00:00+00:00,1630.7782369290867,1636.2774891075721,1609.2811602313702,1624.779052734375,3230050,0.0,0.0
2026-01-20 00:00:00+00:00,1613.2806316002568,1638.7771646686215,1604.781787244135,1630.2783203125,3953926,0.0,0.0
2026-01-21 00:00:00+00:00,1640.7769192782316,1697.7691705877132,1639.7770552201705,1671.772705078125,5015257,0.0,0.0
2026-01-22 00:00:00+00:00,1688.7703470685842,1708.7676276733039,1421.3067189804574,1694.76953125,5094480,0.0,0.0
2026-01-23 00:00:00+00:00,1680.2714688520289,1694.7694969974348,1663.2737806815533,1674.772216796875,4232414,0.0,0.0
2026-01-26 00:00:00+00:00,1673.2725095812286,1685.2708783383096,1649.275772067067,1654.7750244140625,4896119,0.0,0.0
2026-01-27 00:00:00+00:00,1638.277184288781,1650.2755524373715,1602.2820798430098,1609.2811279296875,4064591,0.0,0.0
2026-01-28 00:00:00+00:00,1607.781390239792,1648.2758842103838,1603.2820020208374,1622.2794189453125,5140730,0.0,0.0
2026-01-29 00:00:00+00:00,1639.777071886447,1689.2703432635074,1627.7787030677655,1637.77734375,3775850,0.0,0.0
2026-01-30 00:00:00+00:00,1645.7762273038832,1692.769837682548,1644.7763632532733,1675.272216796875,8487593,0.0,0.0
2026-02-02 00:00:00+00:00,1692.769877024488,1700.7687896152713,1663.273886845975,1669.2730712890625,4574755,0.0,0.0
2026-02-03 00:00:00+00:00,1676.772006177031,1705.7680635289296,1661.2741134544647,1696.769287109375,4507192,0.0,0.0
2026-02-04 00:00:00+00:00,1699.2689188341144,1778.2581771971004,1693.7696666696027,1773.7587890625,5844651,0.0,0.0
2026-02-05 00:00:00+00:00,1784.2573520287792,1797.7555163618633,1768.7594596463493,1786.257080078125,5061779,0.0,0.0
2026-02-06 00:00:00+00:00,1774.7587030584164,1786.2571397261186,1745.2627133456144,1759.7607421875,4339417,0.0,0.0
2026-02-09 00:00:00+00:00,1779.258089913564,1786.2571383144602,1755.2613525390625,1755.2613525390625,3390528,0.0,0.0
2026-02-10 00:00:00+00:00,1769.7593990103019,1815.2532140696062,1768.7595349430644,1813.75341796875,3567848,0.0,0.0
2026-02-11 00:00:00+00:00,1809.2540362965922,1844.884202227471,1804.2547159420837,1836.2503662109375,4624407,0.0,0.0
2026-02-12 00:00:00+00:00,1845.7490650298726,1861.7468900788854,1827.7515118497329,1848.7486572265625,4829792,0.0,0.0
2026-02-13 00:00:00+00:00,1832.7507292094983,1841.2495732893024,1806.754264965392,1823.751953125,3967663,0.0,0.0
2026-02-16 00:00:00+00:00,1825.2518098854462,1830.7510621201052,1801.7550048828125,1801.7550048828125,3355553,0.0,0.0
2026-02-17 00:00:00+00:00,1804.7546359531598,1811.7536844028398,1791.7564031180402,1795.755859375,3419197,0.0,0.0
2026-02-18 00:00:00+00:00,1779.7580373700137,1781.2578334689208,1741.2632708313924,1760.7606201171875,4454846,0.0,0.0
2026-02-19 00:00:00+00:00,1763.760191552063,1796.2557733125175,1745.2627065499578,1781.2578125,4525512,0.0,0.0
2026-02-20 00:00:00+00:00,1799.2552942639747,1860.8468931522934,1789.7565861253208,1850.748291015625,6947767,0.0,0.0
2026-02-23 00:00:00+00:00,1854.2479122888672,1865.7463490595987,1829.7512426468734,1857.7474365234375,3045931,0.0,0.0
2026-02-24 00:00:00+00:00,1861.7468705966098,1903.646203118477,1856.2476182935586,1873.7452392578125,5708304,0.0,0.0
2026-02-25 00:00:00+00:00,1804.754612556588,1817.2529131975616,1583.2847251985359,1635.777587890625,25070351,0.0,0.0
2026-02-26 00:00:00+00:00,1599.7825208858765,1623.2793266613876,1584.2846277147944,1585.784423828125,12308231,0.0,0.0
2026-02-27 00:00:00+00:00,1586.7842295767855,1663.2738285450428,1574.7858611111765,1656.2747802734375,15597033,0.0,0.0
2026-03-02 00:00:00+00:00,1620.7796185518957,1647.7759477936606,1598.7826095400872,1608.78125,7066643,0.0,0.0
2026-03-03 00:00:00+00:00,1579.785192130092,1590.2837646094374,1544.2900185094475,1564.7872314453125,22963594,0.0,0.0
2026-03-04 00:00:00+00:00,1565.2871486061497,1596.7828657451428,1508.794830563194,1519.7933349609375,7473822,0.0,0.0
2026-03-05 00:00:00+00:00,1532.7915348981946,1549.2892911446527,1520.2932347114838,1543.7900390625,7000716,0.0,0.0
2026-03-06 00:00:00+00:00,1536.791039070822,1553.7887278569015,1524.7807092517173,1525.2926025390625,4154764,0.0,0.0
2026-03-09 00:00:00+00:00,1503.7955241206444,1522.8619013310145,1490.7972915318355,1520.793212890625,4639521,0.0,0.0
2026-03-10 00:00:00+00:00,1524.292712226588,1536.7910125892201,1493.7968593417663,1527.792236328125,6521475,0.0,0.0
2026-03-11 00:00:00+00:00,1524.7926318293921,1527.7922238920073,1488.7975270780098,1491.797119140625,10400421,0.0,0.0
2026-03-12 00:00:00+00:00,1483.7982435461956,1484.798107591712,1420.3068766559104,1437.3045654296875,7049349,0.0,0.0
2026-03-13 00:00:00+00:00,1436.3047506355142,1469.80019730888,1421.806721478386,1467.300537109375,8489426,0.0,0.0
2026-03-16 00:00:00+00:00,1461.3012928929822,1477.799049535291,1447.303196347993,1449.8028564453125,4706499,0.0,0.0
2026-03-17 00:00:00+00:00,1449.8028703264988,1457.3018506902567,1441.8039579384906,1450.802734375,5476026,0.0,0.0
2026-03-18 00:00:00+00:00,1443.8037194918315,1461.5913403840354,1419.8069817717458,1426.8060302734375,10458413,0.0,0.0
2026-03-19 00:00:00+00:00,1399.809598174483,1413.3077621568798,1393.3104821829586,1401.809326171875,16785607,0.0,0.0
2026-03-20 00:00:00+00:00,1396.8101001848495,1404.8090127127512,1380.312343096052,1399.8096923828125,24590892,0.0,0.0
2026-03-23 00:00:00+00:00,1379.8124181770268,1400.3096316354536,1349.8164960427434,1378.3126220703125,5691214,0.0,0.0
2026-03-24 00:00:00+00:00,1380.3122492295013,1382.811909224484,1355.8155812786697,1362.314697265625,6504680,0.0,0.0
2026-03-25 00:00:00+00:00,1382.312061670796,1394.3104303796927,1363.3146445483765,1368.31396484375,6908566,0.0,0.0
2026-03-26 00:00:00+00:00,1380.812299937887,1409.8083583724986,1368.872882877794,1392.8106689453125,8871854,0.0,0.0
2026-03-27 00:00:00+00:00,1393.8104817708333,1402.309326171875,1375.3129968979779,1402.309326171875,5219982,0.0,0.0
2026-03-30 00:00:00+01:00,1397.809983235333,1421.8067211449525,1385.645621220439,1418.80712890625,4275484,0.0,0.0
2026-03-31 00:00:00+01:00,1430.8054215832906,1438.3044017802679,1384.3117443620306,1395.8101806640625,8077857,0.0,0.0
2026-04-01 00:00:00+01:00,1399.8096228158602,1410.3081949869793,1380.3122744980678,1394.810302734375,5753918,0.0,0.0
2026-04-02 00:00:00+01:00,1402.3092952924283,1402.8092273050104,1382.2330460361854,1391.310791015625,5016664,0.0,0.0
2026-04-07 00:00:00+01:00,1406.2088154095006,1422.0065940670463,1385.411594479955,1387.0113525390625,3705271,0.0,0.0
2026-04-08 00:00:00+01:00,1432.2052564080022,1452.2025369441271,1427.805830279312,1438.00439453125,7265598,0.0,0.0
2026-04-09 00:00:00+01:00,1444.6035706554517,1447.203192671044,1412.607922331333,1446.80322265625,4764584,0.0,0.0
2026-04-10 00:00:00+01:00,1455.4020676761866,1473.399620340081,1440.8040771484375,1440.8040771484375,34420107,0.0,0.0
2026-04-13 00:00:00+01:00,1434.8049375543412,1454.602294921875,1429.2057231843853,1454.602294921875,4907938,0.0,0.0
2026-04-14 00:00:00+01:00,1468.2004187589655,1502.9956150195958,1462.801128392433,1489.5975341796875,6963056,0.0,0.0
2026-04-15 00:00:00+01:00,1489.7974661821254,1513.9941278852061,1465.2008344397952,1470.800048828125,6764799,0.0,0.0
2026-04-16 00:00:00+01:00,1453.199951171875,1478.800048828125,1452.199951171875,1472.5999755859375,4300443,14.805,0.0
2026-04-17 00:00:00+01:00,1480.5999755859375,1525.5999755859375,1477.5999755859375,1520.199951171875,8165303,0.0,0.0
2026-04-20 00:00:00+01:00,1507.4000244140625,1531.01904296875,1504.0,1519.5999755859375,7920677,0.0,0.0
2026-04-21 00:00:00+01:00,1516.800048828125,1530.800048828125,1514.800048828125,1528.4000244140625,6120623,0.0,0.0
