Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-07-08 00:00:00-04:00,233.83587668832647,236.37916493458314,231.38128960948075,234.1118927001953,912200,0.0,0.0
2025-07-09 00:00:00-04:00,233.38242168137933,234.37804982875107,230.40537454053435,233.3331298828125,770300,0.0,0.0
2025-07-10 00:00:00-04:00,231.22354661768645,233.52040581196397,228.1479312359727,228.8773956298828,1183200,0.0,0.0
2025-07-11 00:00:00-04:00,226.1369612858872,228.54225663161742,225.21034467394145,227.38890075683594,1077600,0.0,0.0
2025-07-14 00:00:00-04:00,227.51705106534885,227.51705106534885,223.34722376368762,224.2245635986328,1234000,0.0,0.0
2025-07-15 00:00:00-04:00,224.61886728550917,226.53127468370346,218.12260857898917,218.74363708496094,1469600,0.0,0.0
2025-07-16 00:00:00-04:00,219.33510933849215,224.10626046644333,218.06346521058265,223.3373565673828,1097200,0.0,0.0
2025-07-17 00:00:00-04:00,222.036141694476,224.48086141269795,213.56831632810054,220.37017822265625,1775500,0.0,0.0
2025-07-18 00:00:00-04:00,219.77872058334034,220.9813683118285,203.92744326653732,217.2748565673828,4320000,0.0,0.0
2025-07-21 00:00:00-04:00,220.5673323028773,223.47536786567244,217.81702447599352,220.2518768310547,2139300,0.0,0.0
2025-07-22 00:00:00-04:00,220.8630622068003,228.630964973209,220.72505420196356,227.83248901367188,1622600,0.0,0.0
2025-07-23 00:00:00-04:00,232.10090286965695,233.91472668293633,227.34947146294203,233.7471466064453,1914900,0.0,0.0
2025-07-24 00:00:00-04:00,231.4108677977516,234.35834283882994,224.71745677033988,225.94967651367188,1235000,0.0,0.0
2025-07-25 00:00:00-04:00,227.81279752814856,236.40876386337848,227.81279752814856,234.5949249267578,1569800,0.0,0.0
2025-07-28 00:00:00-04:00,233.7274527761992,236.02429719846643,227.81279786031135,228.22682189941406,1791700,0.0,0.0
2025-07-29 00:00:00-04:00,226.55101214992175,233.9048915377744,224.27385731057362,229.31117248535156,2089100,0.0,0.0
2025-07-30 00:00:00-04:00,246.0397724201144,261.4770246884603,237.41423437666847,257.75079345703125,6384000,0.0,0.0
2025-07-31 00:00:00-04:00,256.42986529744803,257.75080126782626,244.42310815541532,246.3157958984375,3140900,0.0,0.0
2025-08-01 00:00:00-04:00,245.96090008359778,248.4154870973254,241.34747682897031,243.74290466308594,1756100,0.0,0.0
2025-08-04 00:00:00-04:00,245.2905937503924,247.0945652666908,241.86009818323626,243.83164978027344,1316300,0.0,0.0
2025-08-05 00:00:00-04:00,241.44606263591797,255.20751464424947,240.62788194793873,250.85037231445312,1936900,0.0,0.0
2025-08-06 00:00:00-04:00,249.8547323490318,255.7693719051883,248.83936947132054,252.9697723388672,1263400,0.0,0.0
2025-08-07 00:00:00-04:00,253.86684052596112,255.31593215504557,248.9576812545141,252.4966278076172,850400,0.0,0.0
2025-08-08 00:00:00-04:00,253.1078089531514,263.6161827953707,252.00372980731015,262.8866882324219,1678300,0.0,0.0
2025-08-11 00:00:00-04:00,263.44856774983253,268.07185839878184,261.23057232443637,262.8768310546875,1749500,0.0,0.0
2025-08-12 00:00:00-04:00,263.1528365465555,271.70936244798037,262.06847725409676,271.0291748046875,1547200,0.0,0.0
2025-08-13 00:00:00-04:00,272.5867174439032,279.45757607552827,271.4038045163873,277.9789123535156,2064400,0.0,0.0
2025-08-14 00:00:00-04:00,276.82557268742454,279.86174897294336,275.120169690647,277.3381652832031,1144800,0.0,0.0
2025-08-15 00:00:00-04:00,283.1148212045037,286.51572965733567,280.57150279903954,282.31634521484375,1738600,0.0,0.0
2025-08-18 00:00:00-04:00,285.2440973049032,286.73262852664067,282.9176806428297,283.10498046875,1298000,0.0,0.0
2025-08-19 00:00:00-04:00,282.6021966138808,287.8662357291066,281.1531049974121,284.1498718261719,1534200,0.0,0.0
2025-08-20 00:00:00-04:00,284.199169001086,286.04259513328816,281.35029240312247,285.875,1247700,0.0,0.0
2025-08-21 00:00:00-04:00,286.1509995570349,292.5191028358487,284.1794479464494,290.2814025878906,1496200,0.0,0.0
2025-08-22 00:00:00-04:00,292.6275278052144,297.3296671484155,291.6910288400387,295.24969482421875,1615500,0.0,0.0
2025-08-25 00:00:00-04:00,295.3285838574431,296.22564349268123,290.80387630729103,292.97259521484375,880100,0.0,0.0
2025-08-26 00:00:00-04:00,292.54866976024505,296.5016402966463,290.8038574456275,294.6188049316406,1010500,0.0,0.0
2025-08-27 00:00:00-04:00,294.05689287898394,297.03395488412747,292.22336443224293,293.0317077636719,859300,0.0,0.0
2025-08-28 00:00:00-04:00,293.0119926516775,295.54544370785925,290.11380935851435,293.65277099609375,997500,0.0,0.0
2025-08-29 00:00:00-04:00,293.32742963553136,299.7448393919519,292.77539762245095,299.3406677246094,1100000,0.0,0.0
2025-09-02 00:00:00-04:00,300.25743311123244,309.80960256813944,298.69992065763097,305.6496276855469,1966100,0.0,0.0
2025-09-03 00:00:00-04:00,304.51601933970824,309.80963080445144,301.78543108404034,307.5423583984375,1739400,0.0,0.0
2025-09-04 00:00:00-04:00,306.5072549355443,309.24771039059254,303.638643816206,307.5620422363281,1621300,0.0,0.0
2025-09-05 00:00:00-04:00,307.029724798571,310.86440713254404,302.169857284183,303.54010009765625,1504600,0.0,0.0
2025-09-08 00:00:00-04:00,305.4919046916113,307.15786814732894,298.463318647694,305.965087890625,1147300,0.0,0.0
2025-09-09 00:00:00-04:00,307.7000458116358,310.065901508566,267.34238567332443,269.136474609375,4844000,0.0,0.0
2025-09-10 00:00:00-04:00,266.16931063827593,269.97439046102414,250.38703180228964,269.6885070800781,4315700,0.0,0.0
2025-09-11 00:00:00-04:00,271.7882675327406,278.471826994529,267.16497611139283,274.7554626464844,2057000,0.0,0.0
2025-09-12 00:00:00-04:00,273.0500382096193,275.95808894880724,270.2997452971368,272.50787353515625,1138400,0.0,0.0
2025-09-15 00:00:00-04:00,271.38406200657533,272.9613092817692,267.243821753117,271.50238037109375,1277600,0.0,0.0
2025-09-16 00:00:00-04:00,268.13101669299823,269.6096803879964,261.07285837885496,268.44647216796875,2637100,0.0,0.0
2025-09-17 00:00:00-04:00,269.11677189994936,269.95468727970535,263.85273315851833,265.5581359863281,1491900,0.0,0.0
2025-09-18 00:00:00-04:00,266.3960072103792,268.1309820148378,261.0333851634036,261.092529296875,1355100,0.0,0.0
2025-09-19 00:00:00-04:00,259.9392062392404,259.9392062392404,246.68052559804633,249.06610107421875,4957800,0.0,0.0
2025-09-22 00:00:00-04:00,247.23256889919432,254.90188823078776,244.96528159439822,254.20199584960938,1927000,0.0,0.0
2025-09-23 00:00:00-04:00,253.86682809811842,258.8942904478159,252.6444757928897,254.64559936523438,1612900,0.0,0.0
2025-09-24 00:00:00-04:00,254.05413578705836,259.65333500980967,254.05413578705836,258.2436828613281,1569100,0.0,0.0
2025-09-25 00:00:00-04:00,258.2732583341909,259.5449175333357,249.0858207031814,250.81092834472656,2208600,0.0,0.0
2025-09-26 00:00:00-04:00,253.43732635372945,255.14865189531403,250.430099183518,252.20079040527344,1255900,0.885,0.0
2025-09-29 00:00:00-04:00,252.6261595022588,253.33839671639242,249.7277467930833,252.47776794433594,1184600,0.0,0.0
2025-09-30 00:00:00-04:00,250.93457881276808,259.0857292159187,250.93457881276808,257.364501953125,1603100,0.0,0.0
2025-10-01 00:00:00-04:00,257.156748281985,258.95712980502555,241.82390551583586,244.10899353027344,2802400,0.0,0.0
2025-10-02 00:00:00-04:00,243.56492098205555,263.9922384491235,236.42277567260686,253.85276794433594,5300500,0.0,0.0
2025-10-03 00:00:00-04:00,253.71430072483003,284.40969258599654,252.26013592768246,280.6605529785156,4476300,0.0,0.0
2025-10-06 00:00:00-04:00,281.3430985194644,293.05541951123496,279.9482994824624,292.0167541503906,2777800,0.0,0.0
2025-10-07 00:00:00-04:00,295.07341945597506,295.52845062591786,287.65429517247924,292.0661926269531,1787400,0.0,0.0
2025-10-08 00:00:00-04:00,292.48170270689417,299.5249204853814,290.2658368636366,294.8261413574219,1551300,0.0,0.0
2025-10-09 00:00:00-04:00,297.7739587874207,297.7739587874207,286.9321537147792,287.4663391113281,948000,0.0,0.0
2025-10-10 00:00:00-04:00,282.8862992136166,282.90607267963907,272.9545551522734,277.19830322265625,1610500,0.0,0.0
2025-10-13 00:00:00-04:00,277.2180494487396,277.9698637226851,267.4347130036346,268.07769775390625,1671600,0.0,0.0
2025-10-14 00:00:00-04:00,263.25034800303723,265.1100802618999,255.15856249998455,258.7889709472656,2745200,0.0,0.0
2025-10-15 00:00:00-04:00,257.78987907261484,259.67928659967316,253.92203813776743,259.34295654296875,1422700,0.0,0.0
2025-10-16 00:00:00-04:00,259.3429445164262,264.496754851939,258.3834031506055,264.3978271484375,1521000,0.0,0.0
2025-10-17 00:00:00-04:00,263.1316129739596,276.1299334587145,263.1316129739596,272.0444641113281,2142500,0.0,0.0
2025-10-20 00:00:00-04:00,272.6775653959993,280.97710763662724,272.6775653959993,280.9375305175781,1071300,0.0,0.0
2025-10-21 00:00:00-04:00,281.6003044973285,292.30360523039826,278.8898304688623,292.0167541503906,1909900,0.0,0.0
2025-10-22 00:00:00-04:00,291.81889675752325,292.0167521527568,284.20191686845436,284.6174011230469,972200,0.0,0.0
2025-10-23 00:00:00-04:00,280.324204407376,289.9789680654134,277.67311116963447,288.1587829589844,881600,0.0,0.0
2025-10-24 00:00:00-04:00,287.8916846983788,288.8512259372855,284.5481280063432,287.5157775878906,791900,0.0,0.0
2025-10-27 00:00:00-04:00,287.30808595729013,291.3836537211051,287.1893847895668,289.1875915527344,1027000,0.0,0.0
2025-10-28 00:00:00-04:00,294.0050790378497,296.44844542859965,284.9043037559956,291.6210632324219,1329400,0.0,0.0
2025-10-29 00:00:00-04:00,290.7109817294162,293.2928225870638,288.19836309110565,289.5140380859375,1337300,0.0,0.0
2025-10-30 00:00:00-04:00,289.84047686109045,290.68131704668025,280.9375270598966,282.5301513671875,1790900,0.0,0.0
2025-10-31 00:00:00-04:00,282.6191809954948,284.05352688286825,274.60652088620776,275.1901550292969,1782400,0.0,0.0
2025-11-03 00:00:00-05:00,274.99233913011426,277.7324886933857,268.4833065659327,276.90155029296875,1295100,0.0,0.0
2025-11-04 00:00:00-05:00,276.8718453297427,281.20458862722205,273.7162419986702,278.8304748535156,1413500,0.0,0.0
2025-11-05 00:00:00-05:00,257.928316694618,262.8348525774551,248.45163531436475,262.0830383300781,3485400,0.0,0.0
2025-11-06 00:00:00-05:00,258.9373415324472,261.5587594306482,248.12519646857632,248.4021759033203,2465900,0.0,0.0
2025-11-07 00:00:00-05:00,248.3032516710432,253.4669785902876,245.89946259436215,249.3221435546875,1472200,0.0,0.0
2025-11-10 00:00:00-05:00,245.46421649112992,246.81943845802064,235.07744176921307,235.84902954101562,1974400,0.0,0.0
2025-11-11 00:00:00-05:00,237.39220250397307,242.85268252481035,235.9281661188076,240.84457397460938,1491900,0.0,0.0
2025-11-12 00:00:00-05:00,241.08199087671838,244.05952749091233,237.82745972017702,237.88681030273438,1829000,0.0,0.0
2025-11-13 00:00:00-05:00,237.90658261979237,240.3004848830769,233.50457194775575,234.1871337890625,1456900,0.0,0.0
2025-11-14 00:00:00-05:00,232.8220182852267,234.87959061309584,228.2221671585019,234.5630340576172,1540400,0.0,0.0
2025-11-17 00:00:00-05:00,233.9497374407639,236.4227790627593,230.77434535665262,231.58551025390625,1261600,0.0,0.0
2025-11-18 00:00:00-05:00,230.42812762813895,236.34363893696923,228.32109134479924,231.57562255859375,1423200,0.0,0.0
2025-11-19 00:00:00-05:00,235.3148469780154,236.51179059770584,224.36421209456933,226.43167114257812,1493300,0.0,0.0
2025-11-20 00:00:00-05:00,229.47846644231382,231.0612190662269,220.39746514914987,220.88217163085938,1442400,0.0,0.0
2025-11-21 00:00:00-05:00,220.9712206337762,229.2608459164432,219.11148849718467,224.65110778808594,1779600,0.0,0.0
2025-11-24 00:00:00-05:00,227.03510933819638,227.37145447294444,219.6456597085931,226.72845458984375,2121100,0.0,0.0
2025-11-25 00:00:00-05:00,225.9370656090751,235.56215400374197,225.9370656090751,235.31484985351562,2181900,0.0,0.0
2025-11-26 00:00:00-05:00,235.07743751017705,243.51545409051792,233.01986512456583,243.33740234375,1993500,0.0,0.0
2025-11-28 00:00:00-05:00,243.53525067787683,244.59370464958013,240.19169355425194,243.11978149414062,621900,0.0,0.0
2025-12-01 00:00:00-05:00,243.34728602623593,244.10898704221958,239.20246601583142,239.61793518066406,1623500,0.0,0.0
2025-12-02 00:00:00-05:00,239.4794332255391,241.36884047647834,236.23480411847703,239.35084533691406,1696400,0.0,0.0
2025-12-03 00:00:00-05:00,240.16199924977252,255.55420676597143,238.99473093466995,254.1495361328125,2530800,0.0,0.0
2025-12-04 00:00:00-05:00,252.74484847019212,254.70350826161607,248.32304893520902,250.29159545898438,2097400,0.0,0.0
2025-12-05 00:00:00-05:00,259.68914388933865,261.94455664205486,253.37796702555573,255.06951904296875,1626900,0.0,0.0
2025-12-08 00:00:00-05:00,257.1963323203261,259.5011938616428,253.45709454259355,253.62527465820312,1282100,0.0,0.0
2025-12-09 00:00:00-05:00,252.90313264272305,255.86088076919174,247.13599775550304,247.68995666503906,970700,0.0,0.0
2025-12-10 00:00:00-05:00,246.5721221510909,254.07038572559745,244.8607816742703,253.892333984375,1046900,0.0,0.0
2025-12-11 00:00:00-05:00,253.8626714177331,268.26566329605276,251.96337727826494,263.6163330078125,1902200,0.0,0.0
2025-12-12 00:00:00-05:00,264.4769336472626,272.0246610772533,264.3483608485892,265.5552062988281,1130700,0.0,0.0
2025-12-15 00:00:00-05:00,265.9311002110433,271.96532784719994,262.51832086271867,271.7773742675781,2028800,0.0,0.0
2025-12-16 00:00:00-05:00,265.2287801917337,267.4347443290203,253.28892722363025,255.37619018554688,2999800,0.0,0.0
2025-12-17 00:00:00-05:00,254.6936310582057,263.2107725587709,253.58571315782314,257.47332763671875,1081900,0.0,0.0
2025-12-18 00:00:00-05:00,256.5038482628162,263.8240751382657,254.63424461629327,257.8591003417969,1302000,0.0,0.0
2025-12-19 00:00:00-05:00,257.0380409276339,259.89689142777235,255.47509196307567,256.602783203125,1860100,0.0,0.0
2025-12-22 00:00:00-05:00,253.22955806798876,260.1639608686188,253.22955806798876,254.9013214111328,1111700,0.0,0.0
2025-12-23 00:00:00-05:00,253.73407209564326,255.32669642026818,252.8239945840369,254.34738159179688,924800,0.0,0.0
2025-12-24 00:00:00-05:00,255.3860660799372,256.45440673828125,253.90224116149005,256.45440673828125,365400,0.0,0.0
2025-12-26 00:00:00-05:00,256.35019272696445,257.104551974771,252.4988802438851,256.91595458984375,557200,0.885,0.0
2025-12-29 00:00:00-05:00,256.6975884171406,258.07732403575307,255.19877532604266,256.4295959472656,901400,0.0,0.0
2025-12-30 00:00:00-05:00,256.18141556259707,259.2882739956026,255.52629264100065,257.1343078613281,598700,0.0,0.0
2025-12-31 00:00:00-05:00,256.459372364399,259.6952746525683,254.21607516664693,254.23594665527344,617600,0.0,0.0
2026-01-02 00:00:00-05:00,254.14661120549115,264.0329492443357,254.14661120549115,262.5242004394531,1443200,0.0,0.0
2026-01-05 00:00:00-05:00,262.64330886602005,275.6265699167359,261.34299864130725,273.7604675292969,1214900,0.0,0.0
2026-01-06 00:00:00-05:00,272.81750975557253,282.33658874909094,272.6388481128932,277.7705993652344,1014700,0.0,0.0
2026-01-07 00:00:00-05:00,274.51487818574765,276.8177294065321,271.6363293057197,273.0259704589844,737100,0.0,0.0
2026-01-08 00:00:00-05:00,274.63396197202513,280.6193692992017,273.55202608676336,275.51739501953125,750200,0.0,0.0
2026-01-09 00:00:00-05:00,277.4231653394765,278.7532524216263,274.69350155422325,274.8027038574219,610600,0.0,0.0
2026-01-12 00:00:00-05:00,274.6835959410442,275.0607604004969,269.72057087986616,274.54461669921875,719000,0.0,0.0
2026-01-13 00:00:00-05:00,274.39575356004747,275.90450239207615,270.84221037364216,271.93408203125,441600,0.0,0.0
2026-01-14 00:00:00-05:00,271.1499343427506,276.41072898140163,270.7628038338431,272.1127624511719,941600,0.0,0.0
2026-01-15 00:00:00-05:00,272.6686228947588,283.4979174740984,267.2192005009567,281.8502197265625,976900,0.0,0.0
2026-01-16 00:00:00-05:00,280.35135970850257,280.9866111591731,269.56174816344355,271.25909423828125,885500,0.0,0.0
2026-01-20 00:00:00-05:00,269.30367830743904,277.51251130653617,265.9089859417264,266.0181579589844,1537100,0.0,0.0
2026-01-21 00:00:00-05:00,268.1721239807254,269.5518292705272,263.2090986512609,268.6684265136719,1255500,0.0,0.0
2026-01-22 00:00:00-05:00,268.8471083153569,272.6884853617091,263.04036218607575,264.3208312988281,1096100,0.0,0.0
2026-01-23 00:00:00-05:00,263.08997680644524,267.19937657252456,262.04775353981006,264.5292663574219,1268500,0.0,0.0
2026-01-26 00:00:00-05:00,262.89146036107775,267.10009618869367,259.53645035846193,261.68048095703125,1707800,0.0,0.0
2026-01-27 00:00:00-05:00,218.3532585995449,221.350930145521,204.68509771941092,206.39236450195312,10459200,0.0,0.0
2026-01-28 00:00:00-05:00,205.22109603347764,206.45193175969123,189.9746817150678,192.57530212402344,8300200,0.0,0.0
2026-01-29 00:00:00-05:00,194.52081668755025,196.31742944004807,191.79115274634162,195.21563720703125,3255300,0.0,0.0
2026-01-30 00:00:00-05:00,193.32970257335137,196.03951029761126,190.97721815053262,193.7565155029297,3220400,0.0,0.0
2026-02-02 00:00:00-05:00,187.4137686633449,190.96729677973303,184.62455072361468,185.815673828125,2819800,0.0,0.0
2026-02-03 00:00:00-05:00,185.65683205974491,191.97973619277877,185.56750124500203,191.59262084960938,2541800,0.0,0.0
2026-02-04 00:00:00-05:00,188.62473543023057,194.8880708388546,188.59495849056603,190.649658203125,2104100,0.0,0.0
2026-02-05 00:00:00-05:00,190.3518775747079,194.7491107430354,188.4063649828973,192.11871337890625,2019800,0.0,0.0
2026-02-06 00:00:00-05:00,187.83065233394544,195.29504666857383,187.83065233394544,192.50582885742188,1986400,0.0,0.0
2026-02-09 00:00:00-05:00,191.55291166943064,193.75649601573647,187.274786475551,188.08872985839844,2228200,0.0,0.0
2026-02-10 00:00:00-05:00,188.16815309745135,190.1434275217641,179.5523330899862,179.9593048095703,4244800,0.0,0.0
2026-02-11 00:00:00-05:00,169.69578168458878,181.56733069726124,168.35575868494962,174.10293579101562,6919300,0.0,0.0
2026-02-12 00:00:00-05:00,171.42289436934104,180.44567091585668,169.23916622148,177.507568359375,3327000,0.0,0.0
2026-02-13 00:00:00-05:00,177.5174744361616,183.13562236711303,177.10058215397814,182.73858642578125,2740700,0.0,0.0
2026-02-17 00:00:00-05:00,182.9172682446403,186.26234261471333,181.64673491700626,183.6220245361328,1987700,0.0,0.0
2026-02-18 00:00:00-05:00,183.90986217681896,186.57997218067118,181.6963571595012,185.7362518310547,1415800,0.0,0.0
2026-02-19 00:00:00-05:00,186.4707860802398,190.60002674057156,182.31176847995937,189.0912628173828,1653800,0.0,0.0
2026-02-20 00:00:00-05:00,189.14090062264546,190.39157756825435,186.1134521058664,188.4262237548828,1582500,0.0,0.0
2026-02-23 00:00:00-05:00,187.48325557852166,188.2177736569335,179.49278151803563,179.82034301757812,1259800,0.0,0.0
2026-02-24 00:00:00-05:00,179.1652073221568,179.55232267673782,171.98867721986957,173.34854125976562,2041800,0.0,0.0
2026-02-25 00:00:00-05:00,176.48517960855202,177.85496426813282,173.95403372065894,174.75804138183594,1894500,0.0,0.0
2026-02-26 00:00:00-05:00,177.52741108175022,186.05388443386636,176.43553951861352,185.44839477539062,1925600,0.0,0.0
2026-02-27 00:00:00-05:00,184.31684061299384,190.58017627449613,182.69888947812564,189.13096618652344,2346200,0.0,0.0
2026-03-02 00:00:00-05:00,187.0365550122506,188.09864964441513,180.65411205954382,185.8950653076172,1271600,0.0,0.0
2026-03-03 00:00:00-05:00,183.1058564076349,183.48305117668147,175.40324660392622,180.2372283935547,1707300,0.0,0.0
2026-03-04 00:00:00-05:00,179.9493567515372,183.45326639355963,179.1751260504531,181.7559051513672,1441900,0.0,0.0
2026-03-05 00:00:00-05:00,179.87988617517993,182.33162183040446,176.53481204424924,179.41336059570312,1734100,0.0,0.0
2026-03-06 00:00:00-05:00,180.1181257865185,180.1181257865185,176.8723029105263,177.8251953125,1149900,0.0,0.0
2026-03-09 00:00:00-04:00,176.63406508724802,177.94431101936522,172.53461654232,177.20977783203125,1747200,0.0,0.0
2026-03-10 00:00:00-04:00,178.38106656916108,178.6490590371455,170.68837715697865,172.33609008789062,1405800,0.0,0.0
2026-03-11 00:00:00-04:00,171.72068025191328,173.33863139232082,168.5244906563576,169.6858367919922,1379500,0.0,0.0
2026-03-12 00:00:00-04:00,169.378129613995,169.67591416607527,162.39019654106158,162.4596710205078,1810000,0.0,0.0
2026-03-13 00:00:00-04:00,164.22650612257854,167.90907760367878,163.77983686939774,164.20664978027344,1274900,0.0,0.0
2026-03-16 00:00:00-04:00,166.35067942712394,171.82986363399712,165.93378711678974,168.73294067382812,1410600,0.0,0.0
2026-03-17 00:00:00-04:00,170.30125871411062,171.81994325582616,167.98848708914383,169.50717163085938,1111400,0.0,0.0
2026-03-18 00:00:00-04:00,167.75026209535713,171.1449697237963,166.32090832634026,169.15975952148438,1482700,0.0,0.0
2026-03-19 00:00:00-04:00,169.48730552606523,171.80007701781489,164.24635228282105,165.21910095214844,1502200,0.0,0.0
2026-03-20 00:00:00-04:00,163.77984153131789,169.32850040635046,161.9038184977972,168.6436004638672,3986100,0.0,0.0
2026-03-23 00:00:00-04:00,171.0953256741474,172.29638443519372,165.2985158831631,168.88182067871094,1654100,0.0,0.0
2026-03-24 00:00:00-04:00,167.90907030086797,173.5371389964498,166.34075253790562,170.95635986328125,2042200,0.0,0.0
2026-03-25 00:00:00-04:00,172.71329214406208,173.87463832544753,168.03811533042622,172.95152282714844,1197600,0.0,0.0
2026-03-26 00:00:00-04:00,171.9489693437599,173.9044025127281,171.23429249287042,173.8448486328125,1198000,0.0,0.0
2026-03-27 00:00:00-04:00,173.09162497398813,174.18904194193527,166.71666602334238,168.69200134277344,1682500,0.885,0.0
2026-03-30 00:00:00-04:00,170.10866271611025,170.10866271611025,164.11281401852528,165.60928344726562,1766200,0.0,0.0
2026-03-31 00:00:00-04:00,167.2154935389096,173.79996507366494,166.716670399091,172.9818878173828,1468100,0.0,0.0
2026-04-01 00:00:00-04:00,173.12155980935088,178.41905918348945,171.6350613542386,176.53350830078125,1528900,0.0,0.0
2026-04-02 00:00:00-04:00,176.08456662267992,180.5739748368559,174.42847016129414,177.41143798828125,972900,0.0,0.0
2026-04-06 00:00:00-04:00,177.9800959480009,184.26527075734066,177.1221195108799,182.2200927734375,2055800,0.0,0.0
2026-04-07 00:00:00-04:00,201.5245494303514,203.02101885681444,189.60267937743765,196.6859588623047,5411500,0.0,0.0
2026-04-08 00:00:00-04:00,199.00050976337485,200.9958023742491,195.26930710080515,197.9230499267578,1985200,0.0,0.0
2026-04-09 00:00:00-04:00,196.58620679765534,199.96822715155662,194.08210483770924,196.85557556152344,1319900,0.0,0.0
2026-04-10 00:00:00-04:00,198.24229566261252,199.31974023076165,191.43834084046915,191.69772338867188,1371200,0.0,0.0
2026-04-13 00:00:00-04:00,190.55043432858903,197.98289586908228,189.57274526302498,197.76341247558594,1424200,0.0,0.0
2026-04-14 00:00:00-04:00,198.04275848043696,201.3150370761731,195.08973400276005,195.74818420410156,1123400,0.0,0.0
2026-04-15 00:00:00-04:00,196.26695210947238,198.2722309127915,192.54573567718347,197.90309143066406,1294600,0.0,0.0
2026-04-16 00:00:00-04:00,198.35203934435705,201.27513561784988,195.74818196239332,200.28746032714844,1825300,0.0,0.0
2026-04-17 00:00:00-04:00,201.32501546084347,205.04623169552846,199.85847426158685,204.6571502685547,1896600,0.0,0.0
2026-04-20 00:00:00-04:00,203.8091467793566,210.09432123177194,203.44002253624748,209.84490966796875,1506700,0.0,0.0
2026-04-21 00:00:00-04:00,221.18815593177288,223.21337659362558,215.9804413090449,216.848388671875,3067200,0.0,0.0
2026-04-22 00:00:00-04:00,218.74391305411308,219.342506898077,213.38655751984368,216.88829040527344,1639400,0.0,0.0
2026-04-23 00:00:00-04:00,217.94580940656883,219.28265174607276,212.28914169680243,214.44406127929688,1228300,0.0,0.0
2026-04-24 00:00:00-04:00,213.62600215971736,214.8930019710047,211.18175660283228,214.72340393066406,1011700,0.0,0.0
2026-04-27 00:00:00-04:00,214.49395230075962,224.15116107876298,213.74571758343137,223.09365844726562,1348300,0.0,0.0
2026-04-28 00:00:00-04:00,224.47041434267712,233.65874333450202,224.47041434267712,229.17930603027344,2945000,0.0,0.0
2026-04-29 00:00:00-04:00,216.6787991390283,243.97440211363303,213.39653433559596,242.54776000976562,4028000,0.0,0.0
2026-04-30 00:00:00-04:00,242.3681845694792,246.2390569252774,235.73382781416151,235.88348388671875,2164800,0.0,0.0
2026-05-01 00:00:00-04:00,237.2003774870827,237.56951696758205,230.5760067008808,233.08010864257812,1493300,0.0,0.0
2026-05-04 00:00:00-04:00,233.61882964283302,237.8288981997825,233.1599208747528,237.39991760253906,1058600,0.0,0.0
2026-05-05 00:00:00-04:00,237.3699768717333,242.12875398553334,237.04076698883546,238.96621704101562,1183400,0.0,0.0
2026-05-06 00:00:00-04:00,240.74202496078235,251.18738288509257,240.5025995926717,245.75021362304688,1544800,0.0,0.0
2026-05-07 00:00:00-04:00,245.2015029670993,247.72554685297132,239.085926362304,246.53834533691406,1178500,0.0,0.0
2026-05-08 00:00:00-04:00,249.41156322791548,274.3227913809496,246.9174475956363,274.31280517578125,3151900,0.0,0.0
2026-05-11 00:00:00-04:00,271.4395794624955,283.63081790736294,269.32457427478727,273.6144714355469,2485000,0.0,0.0
2026-05-12 00:00:00-04:00,273.1655359709722,296.75986530900485,271.31988419301524,294.65484619140625,2904400,0.0,0.0
2026-05-13 00:00:00-04:00,297.63778973295024,307.7738796665441,291.38255847134764,304.1324768066406,3077800,0.0,0.0
2026-05-14 00:00:00-04:00,302.06734344506754,305.2697795215126,297.3883798941788,300.6407165527344,2036800,0.0,0.0
2026-05-15 00:00:00-04:00,301.28917346090867,310.20813354802715,294.3056495727419,304.4018249511719,1975700,0.0,0.0
2026-05-18 00:00:00-04:00,299.8326146003206,305.838434106926,292.6694913363705,305.2797546386719,1744700,0.0,0.0
2026-05-19 00:00:00-04:00,304.062622859641,312.4528314756989,301.37895201145943,309.81903076171875,1720300,0.0,0.0
2026-05-20 00:00:00-04:00,313.7597622880416,314.91703565299133,303.33434624357335,303.3842468261719,1593900,0.0,0.0
2026-05-21 00:00:00-04:00,302.97519616621076,305.9282205810518,299.2938790186219,302.9652099609375,939300,0.0,0.0
2026-05-22 00:00:00-04:00,304.32203483245735,308.48220283956135,301.2891815660556,307.2251892089844,677900,0.0,0.0
2026-05-26 00:00:00-04:00,304.8807201816573,305.73868139924065,299.603162646542,300.97991943359375,698100,0.0,0.0
2026-05-27 00:00:00-04:00,303.9229649873946,306.97576004432517,301.32907867578285,305.5491027832031,724900,0.0,0.0
2026-05-28 00:00:00-04:00,305.5890299633894,308.98102123037165,303.284469489442,307.9734191894531,576600,0.0,0.0
2026-05-29 00:00:00-04:00,308.40240054506205,308.51212702230754,302.29681016026524,304.7011413574219,1575200,0.0,0.0
2026-06-01 00:00:00-04:00,317.8001944946132,332.5254625969828,315.2562087855601,327.5372314453125,1954600,0.0,0.0
2026-06-02 00:00:00-04:00,324.3846946829958,327.5372607059767,317.3812284808623,320.124755859375,919700,0.0,0.0
2026-06-03 00:00:00-04:00,320.44399967796284,331.4779651804919,320.44399967796284,326.7690734863281,1125100,0.0,0.0
2026-06-04 00:00:00-04:00,335.4884874047315,351.05177534981055,332.7649021194745,348.9766540527344,1892200,0.0,0.0
